Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Finland,,Helsinki,7,11,2000,63.5
Europe,Finland,,Helsinki,7,12,2000,68.4
Europe,Finland,,Helsinki,7,13,2000,61.6
Europe,Finland,,Helsinki,7,14,2000,58.6
Europe,Finland,,Helsinki,7,15,2000,63.6
Europe,Finland,,Helsinki,7,16,2000,60.2
Europe,Finland,,Helsinki,7,17,2000,64.6
Europe,Finland,,Helsinki,7,18,2000,66.7
Europe,Finland,,Helsinki,7,19,2000,64.1
Europe,Finland,,Helsinki,7,20,2000,63.7
Europe,Finland,,Helsinki,7,21,2000,65.7
Europe,Finland,,Helsinki,7,22,2000,63.4
Europe,Finland,,Helsinki,7,23,2000,66.2
Europe,Finland,,Helsinki,7,24,2000,68.9
Europe,Finland,,Helsinki,7,25,2000,63.1
Europe,Finland,,Helsinki,7,26,2000,55.5
Europe,Finland,,Helsinki,7,27,2000,58.7
Europe,Finland,,Helsinki,7,28,2000,54.1
Europe,Finland,,Helsinki,7,29,2000,59.5
Europe,Finland,,Helsinki,7,30,2000,62.3
Europe,Finland,,Helsinki,7,31,2000,61.5
Europe,Finland,,Helsinki,8,1,2000,60.2
Europe,Finland,,Helsinki,8,2,2000,62.1
Europe,Finland,,Helsinki,8,3,2000,61.7
Europe,Finland,,Helsinki,8,4,2000,61.7
Europe,Finland,,Helsinki,8,5,2000,60.2
Europe,Finland,,Helsinki,8,6,2000,62.7
Europe,Finland,,Helsinki,8,7,2000,61.9
Europe,Finland,,Helsinki,8,8,2000,58.6
Europe,Finland,,Helsinki,8,9,2000,56.8
Europe,Finland,,Helsinki,8,10,2000,59.8
Europe,Finland,,Helsinki,8,11,2000,59.9
Europe,Finland,,Helsinki,8,12,2000,61.8
Europe,Finland,,Helsinki,8,13,2000,63.0
Europe,Finland,,Helsinki,8,14,2000,63.9
Europe,Finland,,Helsinki,8,15,2000,60.1
Europe,Finland,,Helsinki,8,16,2000,64.5
Europe,Finland,,Helsinki,8,17,2000,59.5
Europe,Finland,,Helsinki,8,18,2000,57.4
Europe,Finland,,Helsinki,8,19,2000,60.3
Europe,Finland,,Helsinki,8,20,2000,60.2
Europe,Finland,,Helsinki,8,21,2000,60.4
Europe,Finland,,Helsinki,8,22,2000,58.9
Europe,Finland,,Helsinki,8,23,2000,54.6
Europe,Finland,,Helsinki,8,24,2000,54.3
Europe,Finland,,Helsinki,8,25,2000,57.2
Europe,Finland,,Helsinki,8,26,2000,58.9
Europe,Finland,,Helsinki,8,27,2000,58.5
Europe,Finland,,Helsinki,8,28,2000,59.0
Europe,Finland,,Helsinki,8,29,2000,59.2
Europe,Finland,,Helsinki,8,30,2000,61.1
Europe,Finland,,Helsinki,8,31,2000,60.9
Europe,Finland,,Helsinki,9,1,2000,57.5
Europe,Finland,,Helsinki,9,2,2000,56.3
Europe,Finland,,Helsinki,9,3,2000,57.9
Europe,Finland,,Helsinki,9,4,2000,53.4
Europe,Finland,,Helsinki,9,5,2000,49.3
Europe,Finland,,Helsinki,9,6,2000,48.6
Europe,Finland,,Helsinki,9,7,2000,48.1
Europe,Finland,,Helsinki,9,8,2000,53.0
Europe,Finland,,Helsinki,9,9,2000,56.9
Europe,Finland,,Helsinki,9,10,2000,54.5
Europe,Finland,,Helsinki,9,11,2000,50.2
Europe,Finland,,Helsinki,9,12,2000,49.6
Europe,Finland,,Helsinki,9,13,2000,47.3
Europe,Finland,,Helsinki,9,14,2000,44.4
Europe,Finland,,Helsinki,9,15,2000,43.0
Europe,Finland,,Helsinki,9,16,2000,43.3
Europe,Finland,,Helsinki,9,17,2000,45.3
Europe,Finland,,Helsinki,9,18,2000,47.1
Europe,Finland,,Helsinki,9,19,2000,45.8
Europe,Finland,,Helsinki,9,20,2000,46.1
Europe,Finland,,Helsinki,9,21,2000,45.1
Europe,Finland,,Helsinki,9,22,2000,46.5
Europe,Finland,,Helsinki,9,23,2000,46.9
Europe,Finland,,Helsinki,9,24,2000,47.8
Europe,Finland,,Helsinki,9,25,2000,50.5
Europe,Finland,,Helsinki,9,26,2000,48.4
Europe,Finland,,Helsinki,9,27,2000,47.2
Europe,Finland,,Helsinki,9,28,2000,49.2
Europe,Finland,,Helsinki,9,29,2000,53.1
Europe,Finland,,Helsinki,9,30,2000,54.7
Europe,Finland,,Helsinki,10,1,2000,53.0
Europe,Finland,,Helsinki,10,2,2000,55.9
Europe,Finland,,Helsinki,10,3,2000,55.9
Europe,Finland,,Helsinki,10,4,2000,54.0
Europe,Finland,,Helsinki,10,5,2000,52.5
Europe,Finland,,Helsinki,10,6,2000,53.0
Europe,Finland,,Helsinki,10,7,2000,52.0
Europe,Finland,,Helsinki,10,8,2000,52.6
Europe,Finland,,Helsinki,10,9,2000,53.5
Europe,Finland,,Helsinki,10,10,2000,44.8
Europe,Finland,,Helsinki,10,11,2000,48.5
Europe,Finland,,Helsinki,10,12,2000,50.5
Europe,Finland,,Helsinki,10,13,2000,52.6
Europe,Finland,,Helsinki,10,14,2000,50.1
Europe,Finland,,Helsinki,10,15,2000,48.3
Europe,Finland,,Helsinki,10,16,2000,49.4
Europe,Finland,,Helsinki,10,17,2000,48.4
Europe,Finland,,Helsinki,10,18,2000,47.6
Europe,Finland,,Helsinki,10,19,2000,49.1
Europe,Finland,,Helsinki,10,20,2000,45.6
Europe,Finland,,Helsinki,10,21,2000,46.5
Europe,Finland,,Helsinki,10,22,2000,48.6
Europe,Finland,,Helsinki,10,23,2000,45.7
Europe,Finland,,Helsinki,10,24,2000,50.7
Europe,Finland,,Helsinki,10,25,2000,48.5
Europe,Finland,,Helsinki,10,26,2000,40.1
Europe,Finland,,Helsinki,10,27,2000,35.8
Europe,Finland,,Helsinki,10,28,2000,33.0
Europe,Finland,,Helsinki,10,29,2000,32.9
Europe,Finland,,Helsinki,10,30,2000,40.1
Europe,Finland,,Helsinki,10,31,2000,49.6
Europe,Finland,,Helsinki,11,1,2000,47.8
Europe,Finland,,Helsinki,11,2,2000,46.0
Europe,Finland,,Helsinki,11,3,2000,45.2
Europe,Finland,,Helsinki,11,4,2000,46.2
Europe,Finland,,Helsinki,11,5,2000,48.7
Europe,Finland,,Helsinki,11,6,2000,44.9
Europe,Finland,,Helsinki,11,7,2000,43.5
Europe,Finland,,Helsinki,11,8,2000,45.5
Europe,Finland,,Helsinki,11,9,2000,43.0
Europe,Finland,,Helsinki,11,10,2000,40.8
Europe,Finland,,Helsinki,11,11,2000,41.3
Europe,Finland,,Helsinki,11,12,2000,44.4
Europe,Finland,,Helsinki,11,13,2000,42.1
Europe,Finland,,Helsinki,11,14,2000,43.3
Europe,Finland,,Helsinki,11,15,2000,41.4
Europe,Finland,,Helsinki,11,16,2000,37.0
Europe,Finland,,Helsinki,11,17,2000,34.7
Europe,Finland,,Helsinki,11,18,2000,40.2
Europe,Finland,,Helsinki,11,19,2000,41.2
Europe,Finland,,Helsinki,11,20,2000,38.7
Europe,Finland,,Helsinki,11,21,2000,30.3
Europe,Finland,,Helsinki,11,22,2000,32.7
Europe,Finland,,Helsinki,11,23,2000,38.2
Europe,Finland,,Helsinki,11,24,2000,40.3
Europe,Finland,,Helsinki,11,25,2000,35.1
Europe,Finland,,Helsinki,11,26,2000,34.4
Europe,Finland,,Helsinki,11,27,2000,35.0
Europe,Finland,,Helsinki,11,28,2000,33.4
Europe,Finland,,Helsinki,11,29,2000,40.1
Europe,Finland,,Helsinki,11,30,2000,38.2
Europe,Finland,,Helsinki,12,1,2000,42.9
Europe,Finland,,Helsinki,12,2,2000,41.5
Europe,Finland,,Helsinki,12,3,2000,44.7
Europe,Finland,,Helsinki,12,4,2000,44.5
Europe,Finland,,Helsinki,12,5,2000,43.0
Europe,Finland,,Helsinki,12,6,2000,44.0
Europe,Finland,,Helsinki,12,7,2000,40.7
Europe,Finland,,Helsinki,12,8,2000,43.0
Europe,Finland,,Helsinki,12,9,2000,41.5
Europe,Finland,,Helsinki,12,10,2000,44.6
Europe,Finland,,Helsinki,12,11,2000,44.4
Europe,Finland,,Helsinki,12,12,2000,42.2
Europe,Finland,,Helsinki,12,13,2000,41.6
Europe,Finland,,Helsinki,12,14,2000,43.3
Europe,Finland,,Helsinki,12,15,2000,40.7
Europe,Finland,,Helsinki,12,16,2000,34.8
Europe,Finland,,Helsinki,12,17,2000,33.2
Europe,Finland,,Helsinki,12,18,2000,30.3
Europe,Finland,,Helsinki,12,19,2000,26.6
Europe,Finland,,Helsinki,12,20,2000,25.9
Europe,Finland,,Helsinki,12,21,2000,21.1
Europe,Finland,,Helsinki,12,22,2000,27.9
Europe,Finland,,Helsinki,12,23,2000,30.7
Europe,Finland,,Helsinki,12,24,2000,24.5
Europe,Finland,,Helsinki,12,25,2000,13.1
Europe,Finland,,Helsinki,12,26,2000,19.8
Europe,Finland,,Helsinki,12,27,2000,23.6
Europe,Finland,,Helsinki,12,28,2000,23.2
Europe,Finland,,Helsinki,12,29,2000,20.1
Europe,Finland,,Helsinki,12,30,2000,33.7
Europe,Finland,,Helsinki,12,31,2000,28.5
Europe,Finland,,Helsinki,1,1,2001,32.3
Europe,Finland,,Helsinki,1,2,2001,30.8
Europe,Finland,,Helsinki,1,3,2001,30.2
Europe,Finland,,Helsinki,1,4,2001,31.7
Europe,Finland,,Helsinki,1,5,2001,33.6
Europe,Finland,,Helsinki,1,6,2001,33.0
Europe,Finland,,Helsinki,1,7,2001,29.2
Europe,Finland,,Helsinki,1,8,2001,35.1
Europe,Finland,,Helsinki,1,9,2001,35.3
Europe,Finland,,Helsinki,1,10,2001,31.0
Europe,Finland,,Helsinki,1,11,2001,22.2
Europe,Finland,,Helsinki,1,12,2001,22.0
Europe,Finland,,Helsinki,1,13,2001,25.5
Europe,Finland,,Helsinki,1,14,2001,31.1
Europe,Finland,,Helsinki,1,15,2001,31.7
Europe,Finland,,Helsinki,1,16,2001,29.8
Europe,Finland,,Helsinki,1,17,2001,24.7
Europe,Finland,,Helsinki,1,18,2001,25.6
Europe,Finland,,Helsinki,1,19,2001,30.3
Europe,Finland,,Helsinki,1,20,2001,27.1
Europe,Finland,,Helsinki,1,21,2001,18.9
Europe,Finland,,Helsinki,1,22,2001,20.2
Europe,Finland,,Helsinki,1,23,2001,20.5
Europe,Finland,,Helsinki,1,24,2001,23.6
Europe,Finland,,Helsinki,1,25,2001,28.1
Europe,Finland,,Helsinki,1,26,2001,33.6
Europe,Finland,,Helsinki,1,27,2001,31.6
Europe,Finland,,Helsinki,1,28,2001,31.9
Europe,Finland,,Helsinki,1,29,2001,31.7
Europe,Finland,,Helsinki,1,30,2001,23.7
Europe,Finland,,Helsinki,1,31,2001,16.2
Europe,Finland,,Helsinki,2,1,2001,11.9
Europe,Finland,,Helsinki,2,2,2001,-2.3
Europe,Finland,,Helsinki,2,3,2001,-9.4
Europe,Finland,,Helsinki,2,4,2001,-7.9
Europe,Finland,,Helsinki,2,5,2001,-0.5
Europe,Finland,,Helsinki,2,6,2001,20.3
Europe,Finland,,Helsinki,2,7,2001,34.8
Europe,Finland,,Helsinki,2,8,2001,35.9
Europe,Finland,,Helsinki,2,9,2001,29.1
Europe,Finland,,Helsinki,2,10,2001,22.9
Europe,Finland,,Helsinki,2,11,2001,24.6
Europe,Finland,,Helsinki,2,12,2001,34.2
Europe,Finland,,Helsinki,2,13,2001,29.0
Europe,Finland,,Helsinki,2,14,2001,32.8
Europe,Finland,,Helsinki,2,15,2001,38.0
Europe,Finland,,Helsinki,2,16,2001,31.2
Europe,Finland,,Helsinki,2,17,2001,29.1
Europe,Finland,,Helsinki,2,18,2001,28.5
Europe,Finland,,Helsinki,2,19,2001,23.4
Europe,Finland,,Helsinki,2,20,2001,32.1
Europe,Finland,,Helsinki,2,21,2001,29.2
Europe,Finland,,Helsinki,2,22,2001,5.7
Europe,Finland,,Helsinki,2,23,2001,-1.9
Europe,Finland,,Helsinki,2,24,2001,-1.3
Europe,Finland,,Helsinki,2,25,2001,0.0
Europe,Finland,,Helsinki,2,26,2001,4.1
Europe,Finland,,Helsinki,2,27,2001,15.5
Europe,Finland,,Helsinki,2,28,2001,8.7
Europe,Finland,,Helsinki,3,1,2001,14.5
Europe,Finland,,Helsinki,3,2,2001,21.3
Europe,Finland,,Helsinki,3,3,2001,18.3
Europe,Finland,,Helsinki,3,4,2001,19.4
Europe,Finland,,Helsinki,3,5,2001,28.1
Europe,Finland,,Helsinki,3,6,2001,26.0
Europe,Finland,,Helsinki,3,7,2001,25.9
Europe,Finland,,Helsinki,3,8,2001,20.0
Europe,Finland,,Helsinki,3,9,2001,27.9
Europe,Finland,,Helsinki,3,10,2001,29.8
Europe,Finland,,Helsinki,3,11,2001,34.7
Europe,Finland,,Helsinki,3,12,2001,35.1
Europe,Finland,,Helsinki,3,13,2001,35.5
Europe,Finland,,Helsinki,3,14,2001,31.6
Europe,Finland,,Helsinki,3,15,2001,31.1
Europe,Finland,,Helsinki,3,16,2001,31.0
Europe,Finland,,Helsinki,3,17,2001,23.2
Europe,Finland,,Helsinki,3,18,2001,17.9
Europe,Finland,,Helsinki,3,19,2001,18.0
Europe,Finland,,Helsinki,3,20,2001,17.7
Europe,Finland,,Helsinki,3,21,2001,21.3
Europe,Finland,,Helsinki,3,22,2001,24.8
Europe,Finland,,Helsinki,3,23,2001,18.9
Europe,Finland,,Helsinki,3,24,2001,20.3
Europe,Finland,,Helsinki,3,25,2001,20.2
Europe,Finland,,Helsinki,3,26,2001,21.6
Europe,Finland,,Helsinki,3,27,2001,25.8
Europe,Finland,,Helsinki,3,28,2001,30.4
Europe,Finland,,Helsinki,3,29,2001,32.5
Europe,Finland,,Helsinki,3,30,2001,35.0
Europe,Finland,,Helsinki,3,31,2001,34.8
Europe,Finland,,Helsinki,4,1,2001,35.5
Europe,Finland,,Helsinki,4,2,2001,40.8
Europe,Finland,,Helsinki,4,3,2001,38.7
Europe,Finland,,Helsinki,4,4,2001,41.3
Europe,Finland,,Helsinki,4,5,2001,40.0
Europe,Finland,,Helsinki,4,6,2001,39.7
Europe,Finland,,Helsinki,4,7,2001,39.8
Europe,Finland,,Helsinki,4,8,2001,44.1
Europe,Finland,,Helsinki,4,9,2001,41.9
Europe,Finland,,Helsinki,4,10,2001,41.7
Europe,Finland,,Helsinki,4,11,2001,38.1
Europe,Finland,,Helsinki,4,12,2001,38.1
Europe,Finland,,Helsinki,4,13,2001,33.4
Europe,Finland,,Helsinki,4,14,2001,31.9
Europe,Finland,,Helsinki,4,15,2001,31.5
Europe,Finland,,Helsinki,4,16,2001,34.7
Europe,Finland,,Helsinki,4,17,2001,38.6
Europe,Finland,,Helsinki,4,18,2001,37.3
Europe,Finland,,Helsinki,4,19,2001,40.6
Europe,Finland,,Helsinki,4,20,2001,38.1
Europe,Finland,,Helsinki,4,21,2001,36.1
Europe,Finland,,Helsinki,4,22,2001,47.5
Europe,Finland,,Helsinki,4,23,2001,50.2
Europe,Finland,,Helsinki,4,24,2001,56.0
Europe,Finland,,Helsinki,4,25,2001,54.0
Europe,Finland,,Helsinki,4,26,2001,51.9
Europe,Finland,,Helsinki,4,27,2001,50.8
Europe,Finland,,Helsinki,4,28,2001,48.0
Europe,Finland,,Helsinki,4,29,2001,48.8
Europe,Finland,,Helsinki,4,30,2001,48.4
Europe,Finland,,Helsinki,5,1,2001,50.4
Europe,Finland,,Helsinki,5,2,2001,48.4
Europe,Finland,,Helsinki,5,3,2001,49.7
Europe,Finland,,Helsinki,5,4,2001,56.2
Europe,Finland,,Helsinki,5,5,2001,52.8
Europe,Finland,,Helsinki,5,6,2001,48.8
Europe,Finland,,Helsinki,5,7,2001,52.5
Europe,Finland,,Helsinki,5,8,2001,59.2
Europe,Finland,,Helsinki,5,9,2001,61.7
Europe,Finland,,Helsinki,5,10,2001,51.2
Europe,Finland,,Helsinki,5,11,2001,48.7
Europe,Finland,,Helsinki,5,12,2001,46.1
Europe,Finland,,Helsinki,5,13,2001,49.5
Europe,Finland,,Helsinki,5,14,2001,48.8
Europe,Finland,,Helsinki,5,15,2001,50.2
Europe,Finland,,Helsinki,5,16,2001,52.7
Europe,Finland,,Helsinki,5,17,2001,50.0
Europe,Finland,,Helsinki,5,18,2001,50.1
Europe,Finland,,Helsinki,5,19,2001,48.3
Europe,Finland,,Helsinki,5,20,2001,44.6
Europe,Finland,,Helsinki,5,21,2001,42.1
Europe,Finland,,Helsinki,5,22,2001,44.9
Europe,Finland,,Helsinki,5,23,2001,52.2
Europe,Finland,,Helsinki,5,24,2001,48.5
Europe,Finland,,Helsinki,5,25,2001,40.8
Europe,Finland,,Helsinki,5,26,2001,45.4
Europe,Finland,,Helsinki,5,27,2001,50.0
Europe,Finland,,Helsinki,5,28,2001,47.6
Europe,Finland,,Helsinki,5,29,2001,45.4
Europe,Finland,,Helsinki,5,30,2001,46.4
Europe,Finland,,Helsinki,5,31,2001,46.7
Europe,Finland,,Helsinki,6,1,2001,51.0
Europe,Finland,,Helsinki,6,2,2001,49.3
Europe,Finland,,Helsinki,6,3,2001,54.9
Europe,Finland,,Helsinki,6,4,2001,53.4
Europe,Finland,,Helsinki,6,5,2001,54.5
Europe,Finland,,Helsinki,6,6,2001,56.4
Europe,Finland,,Helsinki,6,7,2001,58.0
Europe,Finland,,Helsinki,6,8,2001,57.3
Europe,Finland,,Helsinki,6,9,2001,49.9
Europe,Finland,,Helsinki,6,10,2001,50.3
Europe,Finland,,Helsinki,6,11,2001,52.5
Europe,Finland,,Helsinki,6,12,2001,49.5
Europe,Finland,,Helsinki,6,13,2001,49.2
Europe,Finland,,Helsinki,6,14,2001,53.2
Europe,Finland,,Helsinki,6,15,2001,58.3
Europe,Finland,,Helsinki,6,16,2001,59.0
Europe,Finland,,Helsinki,6,17,2001,56.7
Europe,Finland,,Helsinki,6,18,2001,62.4
Europe,Finland,,Helsinki,6,19,2001,58.7
Europe,Finland,,Helsinki,6,20,2001,58.1
Europe,Finland,,Helsinki,6,21,2001,56.6
Europe,Finland,,Helsinki,6,22,2001,61.7
Europe,Finland,,Helsinki,6,23,2001,67.1
Europe,Finland,,Helsinki,6,24,2001,67.9
Europe,Finland,,Helsinki,6,25,2001,67.2
Europe,Finland,,Helsinki,6,26,2001,61.9
Europe,Finland,,Helsinki,6,27,2001,58.9
Europe,Finland,,Helsinki,6,28,2001,62.2
Europe,Finland,,Helsinki,6,29,2001,66.2
Europe,Finland,,Helsinki,6,30,2001,66.1
Europe,Finland,,Helsinki,7,1,2001,66.2
Europe,Finland,,Helsinki,7,2,2001,63.3
Europe,Finland,,Helsinki,7,3,2001,66.6
Europe,Finland,,Helsinki,7,4,2001,74.4
Europe,Finland,,Helsinki,7,5,2001,73.6
Europe,Finland,,Helsinki,7,6,2001,72.7
Europe,Finland,,Helsinki,7,7,2001,71.9
Europe,Finland,,Helsinki,7,8,2001,71.7
Europe,Finland,,Helsinki,7,9,2001,73.1
Europe,Finland,,Helsinki,7,10,2001,67.6
Europe,Finland,,Helsinki,7,11,2001,68.1
Europe,Finland,,Helsinki,7,12,2001,65.7
Europe,Finland,,Helsinki,7,13,2001,63.3
Europe,Finland,,Helsinki,7,14,2001,62.9
Europe,Finland,,Helsinki,7,15,2001,66.7
Europe,Finland,,Helsinki,7,16,2001,70.5
Europe,Finland,,Helsinki,7,17,2001,71.6
Europe,Finland,,Helsinki,7,18,2001,71.5
Europe,Finland,,Helsinki,7,19,2001,67.6
Europe,Finland,,Helsinki,7,20,2001,67.2
Europe,Finland,,Helsinki,7,21,2001,70.3
Europe,Finland,,Helsinki,7,22,2001,68.5
Europe,Finland,,Helsinki,7,23,2001,67.2
Europe,Finland,,Helsinki,7,24,2001,68.5
Europe,Finland,,Helsinki,7,25,2001,71.0
Europe,Finland,,Helsinki,7,26,2001,72.5
Europe,Finland,,Helsinki,7,27,2001,72.7
Europe,Finland,,Helsinki,7,28,2001,67.1
Europe,Finland,,Helsinki,7,29,2001,69.3
Europe,Finland,,Helsinki,7,30,2001,65.8
Europe,Finland,,Helsinki,7,31,2001,60.0
Europe,Finland,,Helsinki,8,1,2001,58.5
Europe,Finland,,Helsinki,8,2,2001,56.1
Europe,Finland,,Helsinki,8,3,2001,58.1
Europe,Finland,,Helsinki,8,4,2001,60.4
Europe,Finland,,Helsinki,8,5,2001,65.7
Europe,Finland,,Helsinki,8,6,2001,62.3
Europe,Finland,,Helsinki,8,7,2001,64.0
Europe,Finland,,Helsinki,8,8,2001,63.3
Europe,Finland,,Helsinki,8,9,2001,65.3
Europe,Finland,,Helsinki,8,10,2001,63.8
Europe,Finland,,Helsinki,8,11,2001,59.3
Europe,Finland,,Helsinki,8,12,2001,60.3
Europe,Finland,,Helsinki,8,13,2001,62.8
Europe,Finland,,Helsinki,8,14,2001,61.2
Europe,Finland,,Helsinki,8,15,2001,65.1
Europe,Finland,,Helsinki,8,16,2001,65.9
Europe,Finland,,Helsinki,8,17,2001,69.3
Europe,Finland,,Helsinki,8,18,2001,65.1
Europe,Finland,,Helsinki,8,19,2001,63.0
Europe,Finland,,Helsinki,8,20,2001,63.2
Europe,Finland,,Helsinki,8,21,2001,63.6
Europe,Finland,,Helsinki,8,22,2001,58.1
Europe,Finland,,Helsinki,8,23,2001,59.3
Europe,Finland,,Helsinki,8,24,2001,59.8
Europe,Finland,,Helsinki,8,25,2001,62.7
Europe,Finland,,Helsinki,8,26,2001,64.6
Europe,Finland,,Helsinki,8,27,2001,62.3
Europe,Finland,,Helsinki,8,28,2001,55.3
Europe,Finland,,Helsinki,8,29,2001,58.9
Europe,Finland,,Helsinki,8,30,2001,57.4
Europe,Finland,,Helsinki,8,31,2001,55.1
Europe,Finland,,Helsinki,9,1,2001,54.9
Europe,Finland,,Helsinki,9,2,2001,54.8
Europe,Finland,,Helsinki,9,3,2001,59.6
Europe,Finland,,Helsinki,9,4,2001,60.8
Europe,Finland,,Helsinki,9,5,2001,59.5
Europe,Finland,,Helsinki,9,6,2001,57.4
Europe,Finland,,Helsinki,9,7,2001,58.7
Europe,Finland,,Helsinki,9,8,2001,58.5
Europe,Finland,,Helsinki,9,9,2001,55.9
Europe,Finland,,Helsinki,9,10,2001,51.2
Europe,Finland,,Helsinki,9,11,2001,56.2
Europe,Finland,,Helsinki,9,12,2001,57.8
Europe,Finland,,Helsinki,9,13,2001,56.9
Europe,Finland,,Helsinki,9,14,2001,56.1
Europe,Finland,,Helsinki,9,15,2001,55.6
Europe,Finland,,Helsinki,9,16,2001,55.3
Europe,Finland,,Helsinki,9,17,2001,60.7
Europe,Finland,,Helsinki,9,18,2001,61.3
Europe,Finland,,Helsinki,9,19,2001,61.2
Europe,Finland,,Helsinki,9,20,2001,58.8
Europe,Finland,,Helsinki,9,21,2001,56.7
Europe,Finland,,Helsinki,9,22,2001,54.4
Europe,Finland,,Helsinki,9,23,2001,49.1
Europe,Finland,,Helsinki,9,24,2001,43.6
Europe,Finland,,Helsinki,9,25,2001,40.7
Europe,Finland,,Helsinki,9,26,2001,46.4
Europe,Finland,,Helsinki,9,27,2001,49.8
Europe,Finland,,Helsinki,9,28,2001,44.2
Europe,Finland,,Helsinki,9,29,2001,39.9
Europe,Finland,,Helsinki,9,30,2001,39.2
Europe,Finland,,Helsinki,10,1,2001,44.7
Europe,Finland,,Helsinki,10,2,2001,54.0
Europe,Finland,,Helsinki,10,3,2001,55.0
Europe,Finland,,Helsinki,10,4,2001,54.5
Europe,Finland,,Helsinki,10,5,2001,51.9
Europe,Finland,,Helsinki,10,6,2001,47.3
Europe,Finland,,Helsinki,10,7,2001,48.5
Europe,Finland,,Helsinki,10,8,2001,52.6
Europe,Finland,,Helsinki,10,9,2001,55.1
Europe,Finland,,Helsinki,10,10,2001,52.8
Europe,Finland,,Helsinki,10,11,2001,52.3
Europe,Finland,,Helsinki,10,12,2001,50.1
Europe,Finland,,Helsinki,10,13,2001,50.3
Europe,Finland,,Helsinki,10,14,2001,46.6
Europe,Finland,,Helsinki,10,15,2001,41.0
Europe,Finland,,Helsinki,10,16,2001,51.9
Europe,Finland,,Helsinki,10,17,2001,51.8
Europe,Finland,,Helsinki,10,18,2001,47.3
Europe,Finland,,Helsinki,10,19,2001,42.3
Europe,Finland,,Helsinki,10,20,2001,35.7
Europe,Finland,,Helsinki,10,21,2001,37.5
Europe,Finland,,Helsinki,10,22,2001,38.6
Europe,Finland,,Helsinki,10,23,2001,32.4
Europe,Finland,,Helsinki,10,24,2001,32.3
Europe,Finland,,Helsinki,10,25,2001,43.7
Europe,Finland,,Helsinki,10,26,2001,48.6
Europe,Finland,,Helsinki,10,27,2001,51.7
Europe,Finland,,Helsinki,10,28,2001,49.0
Europe,Finland,,Helsinki,10,29,2001,42.1
Europe,Finland,,Helsinki,10,30,2001,40.7
Europe,Finland,,Helsinki,10,31,2001,42.0
Europe,Finland,,Helsinki,11,1,2001,38.3
Europe,Finland,,Helsinki,11,2,2001,35.0
Europe,Finland,,Helsinki,11,3,2001,45.6
Europe,Finland,,Helsinki,11,4,2001,41.4
Europe,Finland,,Helsinki,11,5,2001,33.2
Europe,Finland,,Helsinki,11,6,2001,31.2
Europe,Finland,,Helsinki,11,7,2001,32.4
Europe,Finland,,Helsinki,11,8,2001,27.7
Europe,Finland,,Helsinki,11,9,2001,26.5
Europe,Finland,,Helsinki,11,10,2001,29.2
Europe,Finland,,Helsinki,11,11,2001,41.5
Europe,Finland,,Helsinki,11,12,2001,34.4
Europe,Finland,,Helsinki,11,13,2001,30.1
Europe,Finland,,Helsinki,11,14,2001,26.9
Europe,Finland,,Helsinki,11,15,2001,32.5
Europe,Finland,,Helsinki,11,16,2001,27.8
Europe,Finland,,Helsinki,11,17,2001,35.0
Europe,Finland,,Helsinki,11,18,2001,36.7
Europe,Finland,,Helsinki,11,19,2001,24.0
Europe,Finland,,Helsinki,11,20,2001,28.1
Europe,Finland,,Helsinki,11,21,2001,30.9
Europe,Finland,,Helsinki,11,22,2001,28.6
Europe,Finland,,Helsinki,11,23,2001,25.3
Europe,Finland,,Helsinki,11,24,2001,26.7
Europe,Finland,,Helsinki,11,25,2001,27.0
Europe,Finland,,Helsinki,11,26,2001,30.6
Europe,Finland,,Helsinki,11,27,2001,34.8
Europe,Finland,,Helsinki,11,28,2001,34.8
Europe,Finland,,Helsinki,11,29,2001,33.5
Europe,Finland,,Helsinki,11,30,2001,28.9
Europe,Finland,,Helsinki,12,1,2001,25.8
Europe,Finland,,Helsinki,12,2,2001,27.8
Europe,Finland,,Helsinki,12,3,2001,31.2
Europe,Finland,,Helsinki,12,4,2001,26.2
Europe,Finland,,Helsinki,12,5,2001,26.5
Europe,Finland,,Helsinki,12,6,2001,23.5
Europe,Finland,,Helsinki,12,7,2001,24.7
Europe,Finland,,Helsinki,12,8,2001,29.9
Europe,Finland,,Helsinki,12,9,2001,34.3
Europe,Finland,,Helsinki,12,10,2001,32.0
Europe,Finland,,Helsinki,12,11,2001,29.5
Europe,Finland,,Helsinki,12,12,2001,27.6
Europe,Finland,,Helsinki,12,13,2001,31.1
Europe,Finland,,Helsinki,12,14,2001,29.7
Europe,Finland,,Helsinki,12,15,2001,21.1
Europe,Finland,,Helsinki,12,16,2001,26.4
Europe,Finland,,Helsinki,12,17,2001,26.6
Europe,Finland,,Helsinki,12,18,2001,16.7
Europe,Finland,,Helsinki,12,19,2001,27.4
Europe,Finland,,Helsinki,12,20,2001,8.5
Europe,Finland,,Helsinki,12,21,2001,13.0
Europe,Finland,,Helsinki,12,22,2001,0.8
Europe,Finland,,Helsinki,12,23,2001,-5.3
Europe,Finland,,Helsinki,12,24,2001,11.0
Europe,Finland,,Helsinki,12,25,2001,16.6
Europe,Finland,,Helsinki,12,26,2001,10.2
Europe,Finland,,Helsinki,12,27,2001,1.1
Europe,Finland,,Helsinki,12,28,2001,9.5
Europe,Finland,,Helsinki,12,29,2001,9.4
