Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,China,,Beijing,1,7,2018,31.6
Asia,China,,Beijing,1,8,2018,26.5
Asia,China,,Beijing,1,9,2018,26.4
Asia,China,,Beijing,1,10,2018,20.6
Asia,China,,Beijing,1,11,2018,16.1
Asia,China,,Beijing,1,12,2018,22.4
Asia,China,,Beijing,1,13,2018,25.6
Asia,China,,Beijing,1,14,2018,32.4
Asia,China,,Beijing,1,15,2018,29.6
Asia,China,,Beijing,1,16,2018,32.7
Asia,China,,Beijing,1,17,2018,29.6
Asia,China,,Beijing,1,18,2018,27.1
Asia,China,,Beijing,1,19,2018,33.3
Asia,China,,Beijing,1,20,2018,30.3
Asia,China,,Beijing,1,21,2018,24.5
Asia,China,,Beijing,1,22,2018,19.9
Asia,China,,Beijing,1,23,2018,15.3
Asia,China,,Beijing,1,24,2018,17.9
Asia,China,,Beijing,1,25,2018,14.8
Asia,China,,Beijing,1,26,2018,16.1
Asia,China,,Beijing,1,27,2018,18.4
Asia,China,,Beijing,1,28,2018,22.0
Asia,China,,Beijing,1,29,2018,28.6
Asia,China,,Beijing,1,30,2018,32.2
Asia,China,,Beijing,1,31,2018,28.1
Asia,China,,Beijing,2,1,2018,30.5
Asia,China,,Beijing,2,2,2018,20.9
Asia,China,,Beijing,2,3,2018,21.4
Asia,China,,Beijing,2,4,2018,24.8
Asia,China,,Beijing,2,5,2018,19.7
Asia,China,,Beijing,2,6,2018,23.8
Asia,China,,Beijing,2,7,2018,23.4
Asia,China,,Beijing,2,8,2018,23.8
Asia,China,,Beijing,2,9,2018,26.7
Asia,China,,Beijing,2,10,2018,25.1
Asia,China,,Beijing,2,11,2018,25.5
Asia,China,,Beijing,2,12,2018,28.4
Asia,China,,Beijing,2,13,2018,33.1
Asia,China,,Beijing,2,14,2018,31.2
Asia,China,,Beijing,2,15,2018,28.1
Asia,China,,Beijing,2,16,2018,32.7
Asia,China,,Beijing,2,17,2018,27.5
Asia,China,,Beijing,2,18,2018,33.4
Asia,China,,Beijing,2,19,2018,34.2
Asia,China,,Beijing,2,20,2018,33.7
Asia,China,,Beijing,2,21,2018,35.0
Asia,China,,Beijing,2,22,2018,33.4
Asia,China,,Beijing,2,23,2018,39.2
Asia,China,,Beijing,2,24,2018,28.2
Asia,China,,Beijing,2,25,2018,31.5
Asia,China,,Beijing,2,26,2018,36.3
Asia,China,,Beijing,2,27,2018,36.7
Asia,China,,Beijing,2,28,2018,38.0
Asia,China,,Beijing,3,1,2018,37.5
Asia,China,,Beijing,3,2,2018,36.9
Asia,China,,Beijing,3,3,2018,45.0
Asia,China,,Beijing,3,4,2018,34.8
Asia,China,,Beijing,3,5,2018,34.7
Asia,China,,Beijing,3,6,2018,32.0
Asia,China,,Beijing,3,7,2018,30.3
Asia,China,,Beijing,3,8,2018,35.0
Asia,China,,Beijing,3,9,2018,36.2
Asia,China,,Beijing,3,10,2018,40.1
Asia,China,,Beijing,3,11,2018,39.7
Asia,China,,Beijing,3,12,2018,42.0
Asia,China,,Beijing,3,13,2018,51.6
Asia,China,,Beijing,3,14,2018,54.2
Asia,China,,Beijing,3,15,2018,43.0
Asia,China,,Beijing,3,16,2018,41.1
Asia,China,,Beijing,3,17,2018,33.6
Asia,China,,Beijing,3,18,2018,42.2
Asia,China,,Beijing,3,19,2018,49.2
Asia,China,,Beijing,3,20,2018,43.7
Asia,China,,Beijing,3,21,2018,41.8
Asia,China,,Beijing,3,22,2018,52.1
Asia,China,,Beijing,3,23,2018,53.0
Asia,China,,Beijing,3,24,2018,57.9
Asia,China,,Beijing,3,25,2018,64.4
Asia,China,,Beijing,3,26,2018,60.5
Asia,China,,Beijing,3,27,2018,65.4
Asia,China,,Beijing,3,28,2018,64.0
Asia,China,,Beijing,3,29,2018,56.5
Asia,China,,Beijing,3,30,2018,56.0
Asia,China,,Beijing,3,31,2018,60.5
Asia,China,,Beijing,4,1,2018,65.4
Asia,China,,Beijing,4,2,2018,65.9
Asia,China,,Beijing,4,3,2018,42.1
Asia,China,,Beijing,4,4,2018,38.3
Asia,China,,Beijing,4,5,2018,39.8
Asia,China,,Beijing,4,6,2018,43.7
Asia,China,,Beijing,4,7,2018,44.9
Asia,China,,Beijing,4,8,2018,55.1
Asia,China,,Beijing,4,9,2018,57.7
Asia,China,,Beijing,4,10,2018,63.7
Asia,China,,Beijing,4,11,2018,67.9
Asia,China,,Beijing,4,12,2018,62.2
Asia,China,,Beijing,4,13,2018,50.5
Asia,China,,Beijing,4,14,2018,57.6
Asia,China,,Beijing,4,15,2018,59.6
Asia,China,,Beijing,4,16,2018,64.5
Asia,China,,Beijing,4,17,2018,64.3
Asia,China,,Beijing,4,18,2018,66.4
Asia,China,,Beijing,4,19,2018,70.2
Asia,China,,Beijing,4,20,2018,71.8
Asia,China,,Beijing,4,21,2018,57.3
Asia,China,,Beijing,4,22,2018,54.3
Asia,China,,Beijing,4,23,2018,56.7
Asia,China,,Beijing,4,24,2018,63.1
Asia,China,,Beijing,4,25,2018,65.6
Asia,China,,Beijing,4,26,2018,66.5
Asia,China,,Beijing,4,27,2018,67.7
Asia,China,,Beijing,4,28,2018,70.4
Asia,China,,Beijing,4,29,2018,73.5
Asia,China,,Beijing,4,30,2018,65.9
Asia,China,,Beijing,5,1,2018,62.9
Asia,China,,Beijing,5,2,2018,64.4
Asia,China,,Beijing,5,3,2018,63.1
Asia,China,,Beijing,5,4,2018,70.3
Asia,China,,Beijing,5,5,2018,66.7
Asia,China,,Beijing,5,6,2018,71.3
Asia,China,,Beijing,5,7,2018,68.8
Asia,China,,Beijing,5,8,2018,68.3
Asia,China,,Beijing,5,9,2018,69.4
Asia,China,,Beijing,5,10,2018,72.9
Asia,China,,Beijing,5,11,2018,66.8
Asia,China,,Beijing,5,12,2018,65.3
Asia,China,,Beijing,5,13,2018,74.9
Asia,China,,Beijing,5,14,2018,80.0
Asia,China,,Beijing,5,15,2018,76.4
Asia,China,,Beijing,5,16,2018,76.1
Asia,China,,Beijing,5,17,2018,70.2
Asia,China,,Beijing,5,18,2018,74.1
Asia,China,,Beijing,5,19,2018,70.8
Asia,China,,Beijing,5,20,2018,62.9
Asia,China,,Beijing,5,21,2018,62.1
Asia,China,,Beijing,5,22,2018,64.9
Asia,China,,Beijing,5,23,2018,73.2
Asia,China,,Beijing,5,24,2018,79.3
Asia,China,,Beijing,5,25,2018,77.7
Asia,China,,Beijing,5,26,2018,70.5
Asia,China,,Beijing,5,27,2018,80.2
Asia,China,,Beijing,5,28,2018,73.7
Asia,China,,Beijing,5,29,2018,75.5
Asia,China,,Beijing,5,30,2018,78.6
Asia,China,,Beijing,5,31,2018,80.8
Asia,China,,Beijing,6,1,2018,82.2
Asia,China,,Beijing,6,2,2018,83.9
Asia,China,,Beijing,6,3,2018,74.7
Asia,China,,Beijing,6,4,2018,83.6
Asia,China,,Beijing,6,5,2018,89.5
Asia,China,,Beijing,6,6,2018,83.7
Asia,China,,Beijing,6,7,2018,75.8
Asia,China,,Beijing,6,8,2018,80.8
Asia,China,,Beijing,6,9,2018,67.0
Asia,China,,Beijing,6,10,2018,71.2
Asia,China,,Beijing,6,11,2018,71.8
Asia,China,,Beijing,6,12,2018,76.2
Asia,China,,Beijing,6,13,2018,66.7
Asia,China,,Beijing,6,14,2018,76.5
Asia,China,,Beijing,6,15,2018,76.0
Asia,China,,Beijing,6,16,2018,78.6
Asia,China,,Beijing,6,17,2018,74.0
Asia,China,,Beijing,6,18,2018,83.8
Asia,China,,Beijing,6,19,2018,80.3
Asia,China,,Beijing,6,20,2018,84.4
Asia,China,,Beijing,6,21,2018,85.8
Asia,China,,Beijing,6,22,2018,80.0
Asia,China,,Beijing,6,23,2018,86.3
Asia,China,,Beijing,6,24,2018,87.7
Asia,China,,Beijing,6,25,2018,81.4
Asia,China,,Beijing,6,26,2018,80.7
Asia,China,,Beijing,6,27,2018,87.1
Asia,China,,Beijing,6,28,2018,85.9
Asia,China,,Beijing,6,29,2018,87.3
Asia,China,,Beijing,6,30,2018,80.4
Asia,China,,Beijing,7,1,2018,80.4
Asia,China,,Beijing,7,2,2018,80.6
Asia,China,,Beijing,7,3,2018,80.1
Asia,China,,Beijing,7,4,2018,86.6
Asia,China,,Beijing,7,5,2018,81.3
Asia,China,,Beijing,7,6,2018,84.5
Asia,China,,Beijing,7,7,2018,76.1
Asia,China,,Beijing,7,8,2018,81.0
Asia,China,,Beijing,7,9,2018,77.0
Asia,China,,Beijing,7,10,2018,78.0
Asia,China,,Beijing,7,11,2018,70.8
Asia,China,,Beijing,7,12,2018,76.5
Asia,China,,Beijing,7,13,2018,80.1
Asia,China,,Beijing,7,14,2018,83.2
Asia,China,,Beijing,7,15,2018,85.9
Asia,China,,Beijing,7,16,2018,77.7
Asia,China,,Beijing,7,17,2018,76.2
Asia,China,,Beijing,7,18,2018,81.1
Asia,China,,Beijing,7,19,2018,82.0
Asia,China,,Beijing,7,20,2018,87.3
Asia,China,,Beijing,7,21,2018,88.1
Asia,China,,Beijing,7,22,2018,83.2
Asia,China,,Beijing,7,23,2018,84.7
Asia,China,,Beijing,7,24,2018,79.1
Asia,China,,Beijing,7,25,2018,83.3
Asia,China,,Beijing,7,26,2018,85.4
Asia,China,,Beijing,7,27,2018,83.3
Asia,China,,Beijing,7,28,2018,85.5
Asia,China,,Beijing,7,29,2018,86.7
Asia,China,,Beijing,7,30,2018,88.5
Asia,China,,Beijing,7,31,2018,89.2
Asia,China,,Beijing,8,1,2018,90.0
Asia,China,,Beijing,8,2,2018,89.1
Asia,China,,Beijing,8,3,2018,90.0
Asia,China,,Beijing,8,4,2018,90.3
Asia,China,,Beijing,8,5,2018,85.7
Asia,China,,Beijing,8,6,2018,78.8
Asia,China,,Beijing,8,7,2018,83.2
Asia,China,,Beijing,8,8,2018,77.5
Asia,China,,Beijing,8,9,2018,83.4
Asia,China,,Beijing,8,10,2018,85.5
Asia,China,,Beijing,8,11,2018,79.4
Asia,China,,Beijing,8,12,2018,79.2
Asia,China,,Beijing,8,13,2018,80.9
Asia,China,,Beijing,8,14,2018,79.6
Asia,China,,Beijing,8,15,2018,83.5
Asia,China,,Beijing,8,16,2018,81.9
Asia,China,,Beijing,8,17,2018,81.6
Asia,China,,Beijing,8,18,2018,75.5
Asia,China,,Beijing,8,19,2018,77.1
Asia,China,,Beijing,8,20,2018,82.0
Asia,China,,Beijing,8,21,2018,81.7
Asia,China,,Beijing,8,22,2018,76.7
Asia,China,,Beijing,8,23,2018,78.5
Asia,China,,Beijing,8,24,2018,78.9
Asia,China,,Beijing,8,25,2018,81.4
Asia,China,,Beijing,8,26,2018,82.4
Asia,China,,Beijing,8,27,2018,80.9
Asia,China,,Beijing,8,28,2018,78.1
Asia,China,,Beijing,8,29,2018,80.0
Asia,China,,Beijing,8,30,2018,71.5
Asia,China,,Beijing,8,31,2018,77.9
Asia,China,,Beijing,9,1,2018,76.1
Asia,China,,Beijing,9,2,2018,74.6
Asia,China,,Beijing,9,3,2018,80.6
Asia,China,,Beijing,9,4,2018,77.5
Asia,China,,Beijing,9,5,2018,79.8
Asia,China,,Beijing,9,6,2018,73.0
Asia,China,,Beijing,9,7,2018,72.9
Asia,China,,Beijing,9,8,2018,70.7
Asia,China,,Beijing,9,9,2018,70.6
Asia,China,,Beijing,9,10,2018,73.3
Asia,China,,Beijing,9,11,2018,69.8
Asia,China,,Beijing,9,12,2018,72.2
Asia,China,,Beijing,9,13,2018,73.6
Asia,China,,Beijing,9,14,2018,76.1
Asia,China,,Beijing,9,15,2018,70.6
Asia,China,,Beijing,9,16,2018,65.8
Asia,China,,Beijing,9,17,2018,70.4
Asia,China,,Beijing,9,18,2018,62.7
Asia,China,,Beijing,9,19,2018,65.3
Asia,China,,Beijing,9,20,2018,65.3
Asia,China,,Beijing,9,21,2018,68.3
Asia,China,,Beijing,9,22,2018,63.6
Asia,China,,Beijing,9,23,2018,63.6
Asia,China,,Beijing,9,24,2018,50.6
Asia,China,,Beijing,9,25,2018,64.6
Asia,China,,Beijing,9,26,2018,63.1
Asia,China,,Beijing,9,27,2018,61.5
Asia,China,,Beijing,9,28,2018,60.2
Asia,China,,Beijing,9,29,2018,56.2
Asia,China,,Beijing,9,30,2018,61.4
Asia,China,,Beijing,10,1,2018,67.8
Asia,China,,Beijing,10,2,2018,63.9
Asia,China,,Beijing,10,3,2018,61.7
Asia,China,,Beijing,10,4,2018,62.6
Asia,China,,Beijing,10,5,2018,64.5
Asia,China,,Beijing,10,6,2018,58.4
Asia,China,,Beijing,10,7,2018,58.6
Asia,China,,Beijing,10,8,2018,59.9
Asia,China,,Beijing,10,9,2018,51.0
Asia,China,,Beijing,10,10,2018,49.1
Asia,China,,Beijing,10,11,2018,49.6
Asia,China,,Beijing,10,12,2018,51.2
Asia,China,,Beijing,10,13,2018,53.3
Asia,China,,Beijing,10,14,2018,56.9
Asia,China,,Beijing,10,15,2018,55.8
Asia,China,,Beijing,10,16,2018,53.6
Asia,China,,Beijing,10,17,2018,48.1
Asia,China,,Beijing,10,18,2018,49.5
Asia,China,,Beijing,10,19,2018,49.3
Asia,China,,Beijing,10,20,2018,50.4
Asia,China,,Beijing,10,21,2018,49.6
Asia,China,,Beijing,10,22,2018,57.6
Asia,China,,Beijing,10,23,2018,49.7
Asia,China,,Beijing,10,24,2018,52.5
Asia,China,,Beijing,10,25,2018,53.3
Asia,China,,Beijing,10,26,2018,47.2
Asia,China,,Beijing,10,27,2018,59.1
Asia,China,,Beijing,10,28,2018,54.0
Asia,China,,Beijing,10,29,2018,49.9
Asia,China,,Beijing,10,30,2018,46.7
Asia,China,,Beijing,10,31,2018,46.2
Asia,China,,Beijing,11,1,2018,47.7
Asia,China,,Beijing,11,2,2018,46.5
Asia,China,,Beijing,11,3,2018,51.7
Asia,China,,Beijing,11,4,2018,43.7
Asia,China,,Beijing,11,5,2018,42.3
Asia,China,,Beijing,11,6,2018,40.0
Asia,China,,Beijing,11,7,2018,42.4
Asia,China,,Beijing,11,8,2018,43.5
Asia,China,,Beijing,11,9,2018,48.9
Asia,China,,Beijing,11,10,2018,46.9
Asia,China,,Beijing,11,11,2018,46.1
Asia,China,,Beijing,11,12,2018,43.2
Asia,China,,Beijing,11,13,2018,43.6
Asia,China,,Beijing,11,16,2018,38.9
Asia,China,,Beijing,11,18,2018,40.2
Asia,China,,Beijing,11,19,2018,37.8
Asia,China,,Beijing,11,20,2018,42.0
Asia,China,,Beijing,11,21,2018,37.1
Asia,China,,Beijing,11,22,2018,35.5
Asia,China,,Beijing,11,23,2018,35.2
Asia,China,,Beijing,11,24,2018,37.5
Asia,China,,Beijing,11,25,2018,39.2
Asia,China,,Beijing,11,26,2018,41.0
Asia,China,,Beijing,11,27,2018,37.8
Asia,China,,Beijing,11,28,2018,32.3
Asia,China,,Beijing,11,29,2018,33.2
Asia,China,,Beijing,11,30,2018,33.0
Asia,China,,Beijing,12,1,2018,39.7
Asia,China,,Beijing,12,2,2018,40.6
Asia,China,,Beijing,12,3,2018,37.9
Asia,China,,Beijing,12,4,2018,28.9
Asia,China,,Beijing,12,5,2018,30.4
Asia,China,,Beijing,12,6,2018,22.0
Asia,China,,Beijing,12,7,2018,17.6
Asia,China,,Beijing,12,8,2018,16.9
Asia,China,,Beijing,12,9,2018,18.6
Asia,China,,Beijing,12,10,2018,25.1
Asia,China,,Beijing,12,11,2018,23.1
Asia,China,,Beijing,12,12,2018,28.2
Asia,China,,Beijing,12,13,2018,25.6
Asia,China,,Beijing,12,14,2018,22.5
Asia,China,,Beijing,12,15,2018,25.5
Asia,China,,Beijing,12,16,2018,34.1
Asia,China,,Beijing,12,17,2018,34.9
Asia,China,,Beijing,12,18,2018,31.8
Asia,China,,Beijing,12,19,2018,31.0
Asia,China,,Beijing,12,20,2018,34.1
Asia,China,,Beijing,12,21,2018,37.7
Asia,China,,Beijing,12,22,2018,36.7
Asia,China,,Beijing,12,23,2018,21.6
Asia,China,,Beijing,12,24,2018,22.3
Asia,China,,Beijing,12,25,2018,30.0
Asia,China,,Beijing,12,26,2018,19.7
Asia,China,,Beijing,12,27,2018,14.5
Asia,China,,Beijing,12,28,2018,19.4
Asia,China,,Beijing,12,29,2018,19.2
Asia,China,,Beijing,12,30,2018,16.3
Asia,China,,Beijing,12,31,2018,16.9
Asia,China,,Beijing,1,1,2019,22.7
Asia,China,,Beijing,1,2,2019,22.2
Asia,China,,Beijing,1,3,2019,23.9
Asia,China,,Beijing,1,4,2019,27.2
Asia,China,,Beijing,1,5,2019,22.6
Asia,China,,Beijing,1,6,2019,20.3
Asia,China,,Beijing,1,7,2019,28.1
Asia,China,,Beijing,1,8,2019,20.4
Asia,China,,Beijing,1,9,2019,20.7
Asia,China,,Beijing,1,10,2019,26.4
Asia,China,,Beijing,1,11,2019,26.9
Asia,China,,Beijing,1,12,2019,25.6
Asia,China,,Beijing,1,13,2019,28.2
Asia,China,,Beijing,1,14,2019,29.1
Asia,China,,Beijing,1,15,2019,22.9
Asia,China,,Beijing,1,16,2019,24.5
Asia,China,,Beijing,1,17,2019,28.7
Asia,China,,Beijing,1,18,2019,32.6
Asia,China,,Beijing,1,19,2019,34.2
Asia,China,,Beijing,1,20,2019,36.8
Asia,China,,Beijing,1,21,2019,40.4
Asia,China,,Beijing,1,22,2019,37.8
Asia,China,,Beijing,1,24,2019,32.2
Asia,China,,Beijing,1,25,2019,31.8
Asia,China,,Beijing,1,26,2019,29.8
Asia,China,,Beijing,1,27,2019,35.5
Asia,China,,Beijing,1,28,2019,32.7
Asia,China,,Beijing,1,29,2019,31.2
Asia,China,,Beijing,1,30,2019,29.6
Asia,China,,Beijing,1,31,2019,22.4
Asia,China,,Beijing,2,1,2019,25.3
Asia,China,,Beijing,2,2,2019,30.6
Asia,China,,Beijing,2,3,2019,33.9
Asia,China,,Beijing,2,4,2019,27.1
Asia,China,,Beijing,2,5,2019,29.7
Asia,China,,Beijing,2,6,2019,24.2
Asia,China,,Beijing,2,7,2019,19.7
Asia,China,,Beijing,2,8,2019,22.8
Asia,China,,Beijing,2,9,2019,21.7
Asia,China,,Beijing,2,10,2019,20.8
Asia,China,,Beijing,2,11,2019,29.1
Asia,China,,Beijing,2,12,2019,22.2
Asia,China,,Beijing,2,13,2019,25.9
Asia,China,,Beijing,2,14,2019,24.0
Asia,China,,Beijing,2,15,2019,25.1
Asia,China,,Beijing,2,16,2019,28.1
Asia,China,,Beijing,2,17,2019,34.6
Asia,China,,Beijing,2,18,2019,34.6
Asia,China,,Beijing,2,19,2019,34.3
Asia,China,,Beijing,2,20,2019,35.2
Asia,China,,Beijing,2,21,2019,38.4
Asia,China,,Beijing,2,22,2019,38.7
Asia,China,,Beijing,2,23,2019,41.3
Asia,China,,Beijing,2,24,2019,42.0
Asia,China,,Beijing,2,25,2019,40.7
Asia,China,,Beijing,2,26,2019,39.7
Asia,China,,Beijing,2,27,2019,41.8
Asia,China,,Beijing,2,28,2019,43.2
Asia,China,,Beijing,3,1,2019,43.2
Asia,China,,Beijing,3,2,2019,45.1
Asia,China,,Beijing,3,3,2019,44.3
Asia,China,,Beijing,3,4,2019,51.9
Asia,China,,Beijing,3,5,2019,52.3
Asia,China,,Beijing,3,6,2019,40.9
Asia,China,,Beijing,3,7,2019,42.2
Asia,China,,Beijing,3,8,2019,46.0
Asia,China,,Beijing,3,9,2019,45.4
Asia,China,,Beijing,3,10,2019,43.7
Asia,China,,Beijing,3,11,2019,48.8
Asia,China,,Beijing,3,12,2019,46.0
Asia,China,,Beijing,3,13,2019,49.0
Asia,China,,Beijing,3,14,2019,51.1
Asia,China,,Beijing,3,15,2019,45.7
Asia,China,,Beijing,3,16,2019,50.8
Asia,China,,Beijing,3,17,2019,54.8
Asia,China,,Beijing,3,18,2019,54.6
Asia,China,,Beijing,3,19,2019,65.2
Asia,China,,Beijing,3,20,2019,55.5
Asia,China,,Beijing,3,21,2019,43.3
Asia,China,,Beijing,3,22,2019,48.2
Asia,China,,Beijing,3,23,2019,45.7
Asia,China,,Beijing,3,24,2019,52.1
Asia,China,,Beijing,3,25,2019,58.5
Asia,China,,Beijing,3,26,2019,53.3
Asia,China,,Beijing,3,27,2019,55.3
Asia,China,,Beijing,3,28,2019,42.7
Asia,China,,Beijing,3,29,2019,46.4
Asia,China,,Beijing,3,30,2019,43.7
Asia,China,,Beijing,3,31,2019,49.2
Asia,China,,Beijing,4,1,2019,52.0
Asia,China,,Beijing,4,2,2019,52.0
Asia,China,,Beijing,4,3,2019,53.3
Asia,China,,Beijing,4,4,2019,66.2
Asia,China,,Beijing,4,5,2019,55.5
Asia,China,,Beijing,4,6,2019,56.1
Asia,China,,Beijing,4,7,2019,53.9
Asia,China,,Beijing,4,8,2019,54.5
Asia,China,,Beijing,4,9,2019,43.4
Asia,China,,Beijing,4,10,2019,58.0
Asia,China,,Beijing,4,11,2019,56.0
Asia,China,,Beijing,4,12,2019,60.5
Asia,China,,Beijing,4,13,2019,61.4
Asia,China,,Beijing,4,14,2019,62.4
Asia,China,,Beijing,4,15,2019,67.6
Asia,China,,Beijing,4,16,2019,65.8
Asia,China,,Beijing,4,17,2019,71.2
Asia,China,,Beijing,4,18,2019,61.2
Asia,China,,Beijing,4,19,2019,57.2
Asia,China,,Beijing,4,20,2019,51.7
Asia,China,,Beijing,4,21,2019,59.2
Asia,China,,Beijing,4,22,2019,66.7
Asia,China,,Beijing,4,23,2019,71.0
Asia,China,,Beijing,4,25,2019,56.1
Asia,China,,Beijing,4,26,2019,58.9
Asia,China,,Beijing,4,27,2019,50.3
Asia,China,,Beijing,4,28,2019,55.7
Asia,China,,Beijing,4,29,2019,60.7
Asia,China,,Beijing,4,30,2019,65.1
Asia,China,,Beijing,5,1,2019,70.6
Asia,China,,Beijing,5,2,2019,72.9
Asia,China,,Beijing,5,3,2019,73.5
Asia,China,,Beijing,5,4,2019,71.6
Asia,China,,Beijing,5,5,2019,60.7
Asia,China,,Beijing,5,6,2019,66.1
Asia,China,,Beijing,5,7,2019,71.5
Asia,China,,Beijing,5,8,2019,66.1
Asia,China,,Beijing,5,9,2019,71.3
Asia,China,,Beijing,5,10,2019,72.9
Asia,China,,Beijing,5,11,2019,73.0
Asia,China,,Beijing,5,12,2019,59.4
Asia,China,,Beijing,5,13,2019,64.8
Asia,China,,Beijing,5,14,2019,69.3
Asia,China,,Beijing,5,15,2019,73.7
Asia,China,,Beijing,5,20,2019,67.3
Asia,China,,Beijing,5,21,2019,72.1
Asia,China,,Beijing,5,22,2019,77.4
Asia,China,,Beijing,5,23,2019,81.3
Asia,China,,Beijing,5,24,2019,78.8
Asia,China,,Beijing,5,25,2019,83.4
Asia,China,,Beijing,5,26,2019,68.2
Asia,China,,Beijing,5,27,2019,72.9
Asia,China,,Beijing,5,28,2019,76.6
Asia,China,,Beijing,5,29,2019,80.3
Asia,China,,Beijing,5,30,2019,75.7
Asia,China,,Beijing,5,31,2019,77.5
Asia,China,,Beijing,6,1,2019,74.3
Asia,China,,Beijing,6,2,2019,76.6
Asia,China,,Beijing,6,3,2019,77.7
Asia,China,,Beijing,6,4,2019,71.6
Asia,China,,Beijing,6,5,2019,76.3
Asia,China,,Beijing,6,6,2019,70.4
Asia,China,,Beijing,6,7,2019,76.4
Asia,China,,Beijing,6,8,2019,82.4
Asia,China,,Beijing,6,9,2019,77.4
Asia,China,,Beijing,6,10,2019,78.5
Asia,China,,Beijing,6,11,2019,78.1
Asia,China,,Beijing,6,12,2019,81.9
Asia,China,,Beijing,6,13,2019,79.0
Asia,China,,Beijing,6,14,2019,82.9
Asia,China,,Beijing,6,15,2019,79.0
Asia,China,,Beijing,6,16,2019,67.1
Asia,China,,Beijing,6,17,2019,72.6
Asia,China,,Beijing,6,18,2019,79.9
Asia,China,,Beijing,6,19,2019,79.9
Asia,China,,Beijing,6,20,2019,83.3
Asia,China,,Beijing,6,21,2019,77.9
Asia,China,,Beijing,6,22,2019,85.8
Asia,China,,Beijing,6,23,2019,83.5
Asia,China,,Beijing,6,24,2019,87.7
Asia,China,,Beijing,6,25,2019,84.9
Asia,China,,Beijing,6,26,2019,81.1
Asia,China,,Beijing,6,27,2019,84.0
Asia,China,,Beijing,6,28,2019,81.1
Asia,China,,Beijing,6,29,2019,85.2
Asia,China,,Beijing,6,30,2019,79.8
Asia,China,,Beijing,7,1,2019,86.1
Asia,China,,Beijing,7,2,2019,77.0
Asia,China,,Beijing,7,3,2019,87.0
Asia,China,,Beijing,7,4,2019,90.2
Asia,China,,Beijing,7,5,2019,74.1
Asia,China,,Beijing,7,6,2019,73.2
Asia,China,,Beijing,7,7,2019,74.1
Asia,China,,Beijing,7,8,2019,80.4
Asia,China,,Beijing,7,9,2019,74.8
Asia,China,,Beijing,7,10,2019,77.4
Asia,China,,Beijing,7,11,2019,79.2
Asia,China,,Beijing,7,12,2019,84.3
Asia,China,,Beijing,7,13,2019,82.3
Asia,China,,Beijing,7,14,2019,82.1
Asia,China,,Beijing,7,15,2019,84.7
Asia,China,,Beijing,7,16,2019,81.2
Asia,China,,Beijing,7,17,2019,76.9
Asia,China,,Beijing,7,18,2019,82.5
Asia,China,,Beijing,7,19,2019,82.5
Asia,China,,Beijing,7,20,2019,80.5
Asia,China,,Beijing,7,21,2019,89.8
Asia,China,,Beijing,7,22,2019,82.0
Asia,China,,Beijing,7,23,2019,87.0
Asia,China,,Beijing,7,24,2019,88.6
Asia,China,,Beijing,7,25,2019,85.0
Asia,China,,Beijing,7,26,2019,87.0
Asia,China,,Beijing,7,27,2019,88.9
Asia,China,,Beijing,7,28,2019,84.4
Asia,China,,Beijing,7,29,2019,77.0
Asia,China,,Beijing,7,30,2019,81.4
Asia,China,,Beijing,7,31,2019,87.0
Asia,China,,Beijing,8,1,2019,84.6
Asia,China,,Beijing,8,2,2019,76.3
Asia,China,,Beijing,8,3,2019,81.2
Asia,China,,Beijing,8,4,2019,78.9
Asia,China,,Beijing,8,5,2019,77.9
Asia,China,,Beijing,8,6,2019,81.2
Asia,China,,Beijing,8,7,2019,79.1
Asia,China,,Beijing,8,8,2019,83.9
Asia,China,,Beijing,8,9,2019,78.6
Asia,China,,Beijing,8,10,2019,77.0
Asia,China,,Beijing,8,11,2019,76.3
Asia,China,,Beijing,8,12,2019,77.3
Asia,China,,Beijing,8,13,2019,80.4
Asia,China,,Beijing,8,14,2019,78.5
Asia,China,,Beijing,8,15,2019,79.8
Asia,China,,Beijing,8,16,2019,79.4
Asia,China,,Beijing,8,17,2019,77.0
Asia,China,,Beijing,8,18,2019,78.1
Asia,China,,Beijing,8,19,2019,81.7
Asia,China,,Beijing,8,20,2019,69.5
Asia,China,,Beijing,8,21,2019,78.4
Asia,China,,Beijing,8,22,2019,73.7
Asia,China,,Beijing,8,23,2019,76.2
Asia,China,,Beijing,8,24,2019,78.6
Asia,China,,Beijing,8,25,2019,78.4
Asia,China,,Beijing,8,26,2019,73.0
Asia,China,,Beijing,8,27,2019,82.3
Asia,China,,Beijing,8,28,2019,79.0
Asia,China,,Beijing,8,29,2019,77.5
Asia,China,,Beijing,8,30,2019,78.2
Asia,China,,Beijing,8,31,2019,78.2
Asia,China,,Beijing,9,1,2019,76.4
Asia,China,,Beijing,9,2,2019,78.0
Asia,China,,Beijing,9,3,2019,78.5
Asia,China,,Beijing,9,4,2019,75.7
Asia,China,,Beijing,9,5,2019,77.5
Asia,China,,Beijing,9,6,2019,79.1
Asia,China,,Beijing,9,7,2019,81.6
Asia,China,,Beijing,9,8,2019,84.7
Asia,China,,Beijing,9,9,2019,76.0
Asia,China,,Beijing,9,10,2019,68.7
Asia,China,,Beijing,9,11,2019,70.9
Asia,China,,Beijing,9,12,2019,69.0
Asia,China,,Beijing,9,13,2019,70.4
Asia,China,,Beijing,9,14,2019,72.1
