Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Greece,,Athens,8,1,2000,82.0
Europe,Greece,,Athens,8,2,2000,79.8
Europe,Greece,,Athens,8,3,2000,81.5
Europe,Greece,,Athens,8,4,2000,84.4
Europe,Greece,,Athens,8,5,2000,84.3
Europe,Greece,,Athens,8,6,2000,85.2
Europe,Greece,,Athens,8,7,2000,83.8
Europe,Greece,,Athens,8,8,2000,80.9
Europe,Greece,,Athens,8,9,2000,85.0
Europe,Greece,,Athens,8,10,2000,85.4
Europe,Greece,,Athens,8,11,2000,83.3
Europe,Greece,,Athens,8,12,2000,82.5
Europe,Greece,,Athens,8,13,2000,85.1
Europe,Greece,,Athens,8,14,2000,86.7
Europe,Greece,,Athens,8,15,2000,87.8
Europe,Greece,,Athens,8,16,2000,85.4
Europe,Greece,,Athens,8,17,2000,85.3
Europe,Greece,,Athens,8,18,2000,85.0
Europe,Greece,,Athens,8,19,2000,85.7
Europe,Greece,,Athens,8,20,2000,86.9
Europe,Greece,,Athens,8,21,2000,88.3
Europe,Greece,,Athens,8,22,2000,88.9
Europe,Greece,,Athens,8,23,2000,89.4
Europe,Greece,,Athens,8,24,2000,88.7
Europe,Greece,,Athens,8,25,2000,86.8
Europe,Greece,,Athens,8,26,2000,81.0
Europe,Greece,,Athens,8,27,2000,79.5
Europe,Greece,,Athens,8,28,2000,77.3
Europe,Greece,,Athens,8,29,2000,79.6
Europe,Greece,,Athens,8,30,2000,77.9
Europe,Greece,,Athens,8,31,2000,76.9
Europe,Greece,,Athens,9,1,2000,78.5
Europe,Greece,,Athens,9,2,2000,83.2
Europe,Greece,,Athens,9,3,2000,81.7
Europe,Greece,,Athens,9,4,2000,81.3
Europe,Greece,,Athens,9,5,2000,81.1
Europe,Greece,,Athens,9,6,2000,76.7
Europe,Greece,,Athens,9,7,2000,73.2
Europe,Greece,,Athens,9,8,2000,72.8
Europe,Greece,,Athens,9,9,2000,75.0
Europe,Greece,,Athens,9,10,2000,75.9
Europe,Greece,,Athens,9,11,2000,75.3
Europe,Greece,,Athens,9,12,2000,73.9
Europe,Greece,,Athens,9,13,2000,76.1
Europe,Greece,,Athens,9,14,2000,77.9
Europe,Greece,,Athens,9,15,2000,76.1
Europe,Greece,,Athens,9,16,2000,77.1
Europe,Greece,,Athens,9,17,2000,76.2
Europe,Greece,,Athens,9,18,2000,76.7
Europe,Greece,,Athens,9,19,2000,78.3
Europe,Greece,,Athens,9,20,2000,80.3
Europe,Greece,,Athens,9,21,2000,79.8
Europe,Greece,,Athens,9,22,2000,79.1
Europe,Greece,,Athens,9,23,2000,76.7
Europe,Greece,,Athens,9,24,2000,72.5
Europe,Greece,,Athens,9,25,2000,70.4
Europe,Greece,,Athens,9,26,2000,67.4
Europe,Greece,,Athens,9,27,2000,66.0
Europe,Greece,,Athens,9,28,2000,66.4
Europe,Greece,,Athens,9,29,2000,66.9
Europe,Greece,,Athens,9,30,2000,68.1
Europe,Greece,,Athens,10,1,2000,70.9
Europe,Greece,,Athens,10,2,2000,73.2
Europe,Greece,,Athens,10,3,2000,74.5
Europe,Greece,,Athens,10,4,2000,71.9
Europe,Greece,,Athens,10,5,2000,72.7
Europe,Greece,,Athens,10,6,2000,68.7
Europe,Greece,,Athens,10,7,2000,67.5
Europe,Greece,,Athens,10,8,2000,70.0
Europe,Greece,,Athens,10,9,2000,67.5
Europe,Greece,,Athens,10,10,2000,68.1
Europe,Greece,,Athens,10,11,2000,69.7
Europe,Greece,,Athens,10,12,2000,71.1
Europe,Greece,,Athens,10,13,2000,71.9
Europe,Greece,,Athens,10,14,2000,70.5
Europe,Greece,,Athens,10,15,2000,68.0
Europe,Greece,,Athens,10,16,2000,66.0
Europe,Greece,,Athens,10,17,2000,66.3
Europe,Greece,,Athens,10,18,2000,67.0
Europe,Greece,,Athens,10,19,2000,65.3
Europe,Greece,,Athens,10,20,2000,62.1
Europe,Greece,,Athens,10,21,2000,59.2
Europe,Greece,,Athens,10,22,2000,56.6
Europe,Greece,,Athens,10,23,2000,55.5
Europe,Greece,,Athens,10,24,2000,57.3
Europe,Greece,,Athens,10,25,2000,58.5
Europe,Greece,,Athens,10,26,2000,61.7
Europe,Greece,,Athens,10,27,2000,65.9
Europe,Greece,,Athens,10,28,2000,66.5
Europe,Greece,,Athens,10,29,2000,63.3
Europe,Greece,,Athens,10,30,2000,61.7
Europe,Greece,,Athens,10,31,2000,65.8
Europe,Greece,,Athens,11,1,2000,67.7
Europe,Greece,,Athens,11,2,2000,66.9
Europe,Greece,,Athens,11,3,2000,66.6
Europe,Greece,,Athens,11,4,2000,65.8
Europe,Greece,,Athens,11,5,2000,67.4
Europe,Greece,,Athens,11,6,2000,68.9
Europe,Greece,,Athens,11,7,2000,69.9
Europe,Greece,,Athens,11,8,2000,70.6
Europe,Greece,,Athens,11,9,2000,68.4
Europe,Greece,,Athens,11,10,2000,66.2
Europe,Greece,,Athens,11,11,2000,66.8
Europe,Greece,,Athens,11,12,2000,65.3
Europe,Greece,,Athens,11,13,2000,61.8
Europe,Greece,,Athens,11,14,2000,60.2
Europe,Greece,,Athens,11,15,2000,62.0
Europe,Greece,,Athens,11,16,2000,61.9
Europe,Greece,,Athens,11,17,2000,60.8
Europe,Greece,,Athens,11,18,2000,61.7
Europe,Greece,,Athens,11,19,2000,63.2
Europe,Greece,,Athens,11,20,2000,59.9
Europe,Greece,,Athens,11,21,2000,58.6
Europe,Greece,,Athens,11,22,2000,61.3
Europe,Greece,,Athens,11,23,2000,60.7
Europe,Greece,,Athens,11,24,2000,60.0
Europe,Greece,,Athens,11,25,2000,61.9
Europe,Greece,,Athens,11,26,2000,60.3
Europe,Greece,,Athens,11,27,2000,58.7
Europe,Greece,,Athens,11,28,2000,54.2
Europe,Greece,,Athens,11,29,2000,56.1
Europe,Greece,,Athens,11,30,2000,55.9
Europe,Greece,,Athens,12,1,2000,54.7
Europe,Greece,,Athens,12,2,2000,54.5
Europe,Greece,,Athens,12,3,2000,56.7
Europe,Greece,,Athens,12,4,2000,58.1
Europe,Greece,,Athens,12,5,2000,57.8
Europe,Greece,,Athens,12,6,2000,57.5
Europe,Greece,,Athens,12,7,2000,55.3
Europe,Greece,,Athens,12,8,2000,54.5
Europe,Greece,,Athens,12,9,2000,52.7
Europe,Greece,,Athens,12,10,2000,52.5
Europe,Greece,,Athens,12,11,2000,57.6
Europe,Greece,,Athens,12,12,2000,56.1
Europe,Greece,,Athens,12,13,2000,53.6
Europe,Greece,,Athens,12,14,2000,56.0
Europe,Greece,,Athens,12,15,2000,59.4
Europe,Greece,,Athens,12,16,2000,60.7
Europe,Greece,,Athens,12,17,2000,56.4
Europe,Greece,,Athens,12,18,2000,53.9
Europe,Greece,,Athens,12,19,2000,51.8
Europe,Greece,,Athens,12,20,2000,50.2
Europe,Greece,,Athens,12,21,2000,47.1
Europe,Greece,,Athens,12,22,2000,46.0
Europe,Greece,,Athens,12,23,2000,42.7
Europe,Greece,,Athens,12,24,2000,43.0
Europe,Greece,,Athens,12,25,2000,49.3
Europe,Greece,,Athens,12,26,2000,59.7
Europe,Greece,,Athens,12,27,2000,61.9
Europe,Greece,,Athens,12,28,2000,62.7
Europe,Greece,,Athens,12,29,2000,56.0
Europe,Greece,,Athens,12,30,2000,58.6
Europe,Greece,,Athens,12,31,2000,56.6
Europe,Greece,,Athens,1,1,2001,53.3
Europe,Greece,,Athens,1,2,2001,53.2
Europe,Greece,,Athens,1,3,2001,53.8
Europe,Greece,,Athens,1,4,2001,54.4
Europe,Greece,,Athens,1,5,2001,54.7
Europe,Greece,,Athens,1,6,2001,53.8
Europe,Greece,,Athens,1,7,2001,55.8
Europe,Greece,,Athens,1,8,2001,57.0
Europe,Greece,,Athens,1,9,2001,60.8
Europe,Greece,,Athens,1,10,2001,55.2
Europe,Greece,,Athens,1,11,2001,53.2
Europe,Greece,,Athens,1,12,2001,52.5
Europe,Greece,,Athens,1,13,2001,54.4
Europe,Greece,,Athens,1,14,2001,54.3
Europe,Greece,,Athens,1,15,2001,48.6
Europe,Greece,,Athens,1,16,2001,49.8
Europe,Greece,,Athens,1,17,2001,49.5
Europe,Greece,,Athens,1,18,2001,48.5
Europe,Greece,,Athens,1,19,2001,46.9
Europe,Greece,,Athens,1,20,2001,46.8
Europe,Greece,,Athens,1,21,2001,47.6
Europe,Greece,,Athens,1,22,2001,46.4
Europe,Greece,,Athens,1,23,2001,46.7
Europe,Greece,,Athens,1,24,2001,50.9
Europe,Greece,,Athens,1,25,2001,50.6
Europe,Greece,,Athens,1,26,2001,52.1
Europe,Greece,,Athens,1,27,2001,58.3
Europe,Greece,,Athens,1,28,2001,57.8
Europe,Greece,,Athens,1,29,2001,59.8
Europe,Greece,,Athens,1,30,2001,59.7
Europe,Greece,,Athens,1,31,2001,57.8
Europe,Greece,,Athens,2,1,2001,56.3
Europe,Greece,,Athens,2,2,2001,54.5
Europe,Greece,,Athens,2,3,2001,44.7
Europe,Greece,,Athens,2,4,2001,50.2
Europe,Greece,,Athens,2,5,2001,54.9
Europe,Greece,,Athens,2,6,2001,56.5
Europe,Greece,,Athens,2,7,2001,53.9
Europe,Greece,,Athens,2,8,2001,54.1
Europe,Greece,,Athens,2,9,2001,56.6
Europe,Greece,,Athens,2,10,2001,58.1
Europe,Greece,,Athens,2,11,2001,56.0
Europe,Greece,,Athens,2,12,2001,51.3
Europe,Greece,,Athens,2,13,2001,49.3
Europe,Greece,,Athens,2,14,2001,49.1
Europe,Greece,,Athens,2,15,2001,47.4
Europe,Greece,,Athens,2,16,2001,45.7
Europe,Greece,,Athens,2,17,2001,47.7
Europe,Greece,,Athens,2,18,2001,50.9
Europe,Greece,,Athens,2,19,2001,45.6
Europe,Greece,,Athens,2,20,2001,44.8
Europe,Greece,,Athens,2,21,2001,49.2
Europe,Greece,,Athens,2,22,2001,52.0
Europe,Greece,,Athens,2,23,2001,56.8
Europe,Greece,,Athens,2,24,2001,60.1
Europe,Greece,,Athens,2,25,2001,59.1
Europe,Greece,,Athens,2,26,2001,61.3
Europe,Greece,,Athens,2,27,2001,54.5
Europe,Greece,,Athens,2,28,2001,52.4
Europe,Greece,,Athens,3,1,2001,51.8
Europe,Greece,,Athens,3,2,2001,56.0
Europe,Greece,,Athens,3,3,2001,59.6
Europe,Greece,,Athens,3,4,2001,59.8
Europe,Greece,,Athens,3,5,2001,59.5
Europe,Greece,,Athens,3,6,2001,62.1
Europe,Greece,,Athens,3,7,2001,53.2
Europe,Greece,,Athens,3,8,2001,51.2
Europe,Greece,,Athens,3,9,2001,52.4
Europe,Greece,,Athens,3,10,2001,56.0
Europe,Greece,,Athens,3,11,2001,58.4
Europe,Greece,,Athens,3,12,2001,57.8
Europe,Greece,,Athens,3,13,2001,58.1
Europe,Greece,,Athens,3,14,2001,60.9
Europe,Greece,,Athens,3,15,2001,59.6
Europe,Greece,,Athens,3,16,2001,58.7
Europe,Greece,,Athens,3,17,2001,59.2
Europe,Greece,,Athens,3,18,2001,60.8
Europe,Greece,,Athens,3,19,2001,62.9
Europe,Greece,,Athens,3,20,2001,63.0
Europe,Greece,,Athens,3,21,2001,62.6
Europe,Greece,,Athens,3,22,2001,64.8
Europe,Greece,,Athens,3,23,2001,67.5
Europe,Greece,,Athens,3,24,2001,63.7
Europe,Greece,,Athens,3,25,2001,64.8
Europe,Greece,,Athens,3,26,2001,68.0
Europe,Greece,,Athens,3,27,2001,71.4
Europe,Greece,,Athens,3,28,2001,66.8
Europe,Greece,,Athens,3,29,2001,63.4
Europe,Greece,,Athens,3,30,2001,57.5
Europe,Greece,,Athens,3,31,2001,56.0
Europe,Greece,,Athens,4,1,2001,52.1
Europe,Greece,,Athens,4,2,2001,51.9
Europe,Greece,,Athens,4,3,2001,52.8
Europe,Greece,,Athens,4,4,2001,53.7
Europe,Greece,,Athens,4,5,2001,56.8
Europe,Greece,,Athens,4,6,2001,60.3
Europe,Greece,,Athens,4,7,2001,59.4
Europe,Greece,,Athens,4,8,2001,60.4
Europe,Greece,,Athens,4,9,2001,57.0
Europe,Greece,,Athens,4,10,2001,57.3
Europe,Greece,,Athens,4,11,2001,60.1
Europe,Greece,,Athens,4,12,2001,61.2
Europe,Greece,,Athens,4,13,2001,59.2
Europe,Greece,,Athens,4,14,2001,59.0
Europe,Greece,,Athens,4,15,2001,58.4
Europe,Greece,,Athens,4,16,2001,56.9
Europe,Greece,,Athens,4,17,2001,58.4
Europe,Greece,,Athens,4,18,2001,62.0
Europe,Greece,,Athens,4,19,2001,61.7
Europe,Greece,,Athens,4,20,2001,65.7
Europe,Greece,,Athens,4,21,2001,66.6
Europe,Greece,,Athens,4,22,2001,60.9
Europe,Greece,,Athens,4,23,2001,59.1
Europe,Greece,,Athens,4,24,2001,63.2
Europe,Greece,,Athens,4,25,2001,63.2
Europe,Greece,,Athens,4,26,2001,63.5
Europe,Greece,,Athens,4,27,2001,64.0
Europe,Greece,,Athens,4,28,2001,67.3
Europe,Greece,,Athens,4,29,2001,72.0
Europe,Greece,,Athens,4,30,2001,70.8
Europe,Greece,,Athens,5,1,2001,69.5
Europe,Greece,,Athens,5,2,2001,70.2
Europe,Greece,,Athens,5,3,2001,69.1
Europe,Greece,,Athens,5,4,2001,65.4
Europe,Greece,,Athens,5,5,2001,67.2
Europe,Greece,,Athens,5,6,2001,67.8
Europe,Greece,,Athens,5,7,2001,66.5
Europe,Greece,,Athens,5,8,2001,65.0
Europe,Greece,,Athens,5,9,2001,66.2
Europe,Greece,,Athens,5,10,2001,66.8
Europe,Greece,,Athens,5,11,2001,63.2
Europe,Greece,,Athens,5,12,2001,61.3
Europe,Greece,,Athens,5,13,2001,62.0
Europe,Greece,,Athens,5,14,2001,62.8
Europe,Greece,,Athens,5,15,2001,62.5
Europe,Greece,,Athens,5,16,2001,66.6
Europe,Greece,,Athens,5,17,2001,68.4
Europe,Greece,,Athens,5,18,2001,69.6
Europe,Greece,,Athens,5,19,2001,72.9
Europe,Greece,,Athens,5,20,2001,76.0
Europe,Greece,,Athens,5,21,2001,73.0
Europe,Greece,,Athens,5,22,2001,69.9
Europe,Greece,,Athens,5,23,2001,73.9
Europe,Greece,,Athens,5,24,2001,69.8
Europe,Greece,,Athens,5,25,2001,66.9
Europe,Greece,,Athens,5,26,2001,67.6
Europe,Greece,,Athens,5,27,2001,72.7
Europe,Greece,,Athens,5,28,2001,72.8
Europe,Greece,,Athens,5,29,2001,75.5
Europe,Greece,,Athens,5,30,2001,77.0
Europe,Greece,,Athens,5,31,2001,78.3
Europe,Greece,,Athens,6,1,2001,78.1
Europe,Greece,,Athens,6,2,2001,78.2
Europe,Greece,,Athens,6,3,2001,74.9
Europe,Greece,,Athens,6,4,2001,75.6
Europe,Greece,,Athens,6,5,2001,70.0
Europe,Greece,,Athens,6,6,2001,70.6
Europe,Greece,,Athens,6,7,2001,71.1
Europe,Greece,,Athens,6,8,2001,72.4
Europe,Greece,,Athens,6,9,2001,74.5
Europe,Greece,,Athens,6,10,2001,75.4
Europe,Greece,,Athens,6,11,2001,78.0
Europe,Greece,,Athens,6,12,2001,79.8
Europe,Greece,,Athens,6,13,2001,86.5
Europe,Greece,,Athens,6,14,2001,80.4
Europe,Greece,,Athens,6,15,2001,80.1
Europe,Greece,,Athens,6,16,2001,76.0
Europe,Greece,,Athens,6,17,2001,75.6
Europe,Greece,,Athens,6,18,2001,79.2
Europe,Greece,,Athens,6,19,2001,75.8
Europe,Greece,,Athens,6,20,2001,72.0
Europe,Greece,,Athens,6,21,2001,73.3
Europe,Greece,,Athens,6,22,2001,75.1
Europe,Greece,,Athens,6,23,2001,76.1
Europe,Greece,,Athens,6,24,2001,77.1
Europe,Greece,,Athens,6,25,2001,79.6
Europe,Greece,,Athens,6,26,2001,79.0
Europe,Greece,,Athens,6,27,2001,79.9
Europe,Greece,,Athens,6,28,2001,79.8
Europe,Greece,,Athens,6,29,2001,81.7
Europe,Greece,,Athens,6,30,2001,84.1
Europe,Greece,,Athens,7,1,2001,80.1
Europe,Greece,,Athens,7,2,2001,74.4
Europe,Greece,,Athens,7,3,2001,74.0
Europe,Greece,,Athens,7,4,2001,76.9
Europe,Greece,,Athens,7,5,2001,80.1
Europe,Greece,,Athens,7,6,2001,82.2
Europe,Greece,,Athens,7,7,2001,84.4
Europe,Greece,,Athens,7,8,2001,83.9
Europe,Greece,,Athens,7,9,2001,84.9
Europe,Greece,,Athens,7,10,2001,85.4
Europe,Greece,,Athens,7,11,2001,84.6
Europe,Greece,,Athens,7,12,2001,83.9
Europe,Greece,,Athens,7,13,2001,86.8
Europe,Greece,,Athens,7,14,2001,87.2
Europe,Greece,,Athens,7,15,2001,88.6
Europe,Greece,,Athens,7,16,2001,88.0
Europe,Greece,,Athens,7,17,2001,84.4
Europe,Greece,,Athens,7,18,2001,87.1
Europe,Greece,,Athens,7,19,2001,87.8
Europe,Greece,,Athens,7,20,2001,86.3
Europe,Greece,,Athens,7,21,2001,83.8
Europe,Greece,,Athens,7,22,2001,81.5
Europe,Greece,,Athens,7,23,2001,80.5
Europe,Greece,,Athens,7,24,2001,81.4
Europe,Greece,,Athens,7,25,2001,83.3
Europe,Greece,,Athens,7,26,2001,84.3
Europe,Greece,,Athens,7,27,2001,84.5
Europe,Greece,,Athens,7,28,2001,86.2
Europe,Greece,,Athens,7,29,2001,87.6
Europe,Greece,,Athens,7,30,2001,88.5
Europe,Greece,,Athens,7,31,2001,86.9
Europe,Greece,,Athens,8,1,2001,84.1
Europe,Greece,,Athens,8,2,2001,87.6
Europe,Greece,,Athens,8,3,2001,85.0
Europe,Greece,,Athens,8,4,2001,86.9
Europe,Greece,,Athens,8,5,2001,86.8
Europe,Greece,,Athens,8,6,2001,85.0
Europe,Greece,,Athens,8,7,2001,85.4
Europe,Greece,,Athens,8,8,2001,87.0
Europe,Greece,,Athens,8,9,2001,91.8
Europe,Greece,,Athens,8,10,2001,92.6
Europe,Greece,,Athens,8,11,2001,87.7
Europe,Greece,,Athens,8,12,2001,85.3
Europe,Greece,,Athens,8,13,2001,79.9
Europe,Greece,,Athens,8,14,2001,82.7
Europe,Greece,,Athens,8,15,2001,84.1
Europe,Greece,,Athens,8,16,2001,84.0
Europe,Greece,,Athens,8,17,2001,83.6
Europe,Greece,,Athens,8,18,2001,84.5
Europe,Greece,,Athens,8,19,2001,83.1
Europe,Greece,,Athens,8,20,2001,81.8
Europe,Greece,,Athens,8,21,2001,81.3
Europe,Greece,,Athens,8,22,2001,80.7
Europe,Greece,,Athens,8,23,2001,83.2
Europe,Greece,,Athens,8,24,2001,84.5
Europe,Greece,,Athens,8,25,2001,83.5
Europe,Greece,,Athens,8,26,2001,84.7
Europe,Greece,,Athens,8,27,2001,84.6
Europe,Greece,,Athens,8,28,2001,82.0
Europe,Greece,,Athens,8,29,2001,82.0
Europe,Greece,,Athens,8,30,2001,84.1
Europe,Greece,,Athens,8,31,2001,81.2
Europe,Greece,,Athens,9,1,2001,80.0
Europe,Greece,,Athens,9,2,2001,83.7
Europe,Greece,,Athens,9,3,2001,83.2
Europe,Greece,,Athens,9,4,2001,79.2
Europe,Greece,,Athens,9,5,2001,79.2
Europe,Greece,,Athens,9,6,2001,77.3
Europe,Greece,,Athens,9,7,2001,75.9
Europe,Greece,,Athens,9,8,2001,74.6
Europe,Greece,,Athens,9,9,2001,75.7
Europe,Greece,,Athens,9,10,2001,77.8
Europe,Greece,,Athens,9,11,2001,78.8
Europe,Greece,,Athens,9,12,2001,73.4
Europe,Greece,,Athens,9,13,2001,72.9
Europe,Greece,,Athens,9,14,2001,74.5
Europe,Greece,,Athens,9,15,2001,74.2
Europe,Greece,,Athens,9,16,2001,76.8
Europe,Greece,,Athens,9,17,2001,76.6
Europe,Greece,,Athens,9,18,2001,76.1
Europe,Greece,,Athens,9,19,2001,77.2
Europe,Greece,,Athens,9,20,2001,78.7
Europe,Greece,,Athens,9,21,2001,78.7
Europe,Greece,,Athens,9,22,2001,78.8
Europe,Greece,,Athens,9,23,2001,77.3
Europe,Greece,,Athens,9,24,2001,77.5
Europe,Greece,,Athens,9,25,2001,80.6
Europe,Greece,,Athens,9,26,2001,81.2
Europe,Greece,,Athens,9,27,2001,76.3
Europe,Greece,,Athens,9,28,2001,70.5
Europe,Greece,,Athens,9,29,2001,71.5
Europe,Greece,,Athens,9,30,2001,72.1
Europe,Greece,,Athens,10,1,2001,73.0
Europe,Greece,,Athens,10,2,2001,74.1
Europe,Greece,,Athens,10,3,2001,74.0
Europe,Greece,,Athens,10,4,2001,72.1
Europe,Greece,,Athens,10,5,2001,75.7
Europe,Greece,,Athens,10,6,2001,75.6
Europe,Greece,,Athens,10,7,2001,74.8
Europe,Greece,,Athens,10,8,2001,74.8
Europe,Greece,,Athens,10,9,2001,73.1
Europe,Greece,,Athens,10,10,2001,74.4
Europe,Greece,,Athens,10,11,2001,77.5
Europe,Greece,,Athens,10,12,2001,75.7
Europe,Greece,,Athens,10,13,2001,71.4
Europe,Greece,,Athens,10,14,2001,69.5
Europe,Greece,,Athens,10,15,2001,67.2
Europe,Greece,,Athens,10,16,2001,68.3
Europe,Greece,,Athens,10,17,2001,69.3
Europe,Greece,,Athens,10,18,2001,66.5
Europe,Greece,,Athens,10,19,2001,65.3
Europe,Greece,,Athens,10,20,2001,65.9
Europe,Greece,,Athens,10,21,2001,67.8
Europe,Greece,,Athens,10,22,2001,73.2
Europe,Greece,,Athens,10,23,2001,71.4
Europe,Greece,,Athens,10,24,2001,68.9
Europe,Greece,,Athens,10,25,2001,64.0
Europe,Greece,,Athens,10,26,2001,59.4
Europe,Greece,,Athens,10,27,2001,59.6
Europe,Greece,,Athens,10,28,2001,59.3
Europe,Greece,,Athens,10,29,2001,57.8
Europe,Greece,,Athens,10,30,2001,62.1
Europe,Greece,,Athens,10,31,2001,65.7
Europe,Greece,,Athens,11,1,2001,64.1
Europe,Greece,,Athens,11,2,2001,61.5
Europe,Greece,,Athens,11,3,2001,51.3
Europe,Greece,,Athens,11,4,2001,52.4
Europe,Greece,,Athens,11,5,2001,53.1
Europe,Greece,,Athens,11,6,2001,59.8
Europe,Greece,,Athens,11,7,2001,61.3
Europe,Greece,,Athens,11,8,2001,63.5
Europe,Greece,,Athens,11,9,2001,64.7
Europe,Greece,,Athens,11,10,2001,63.7
Europe,Greece,,Athens,11,11,2001,63.3
Europe,Greece,,Athens,11,12,2001,65.5
Europe,Greece,,Athens,11,13,2001,69.1
Europe,Greece,,Athens,11,14,2001,67.7
Europe,Greece,,Athens,11,15,2001,62.7
Europe,Greece,,Athens,11,16,2001,59.1
Europe,Greece,,Athens,11,17,2001,54.5
Europe,Greece,,Athens,11,18,2001,52.1
Europe,Greece,,Athens,11,19,2001,59.0
Europe,Greece,,Athens,11,20,2001,60.5
Europe,Greece,,Athens,11,21,2001,51.2
Europe,Greece,,Athens,11,22,2001,51.6
Europe,Greece,,Athens,11,23,2001,58.1
Europe,Greece,,Athens,11,24,2001,55.0
Europe,Greece,,Athens,11,25,2001,48.0
Europe,Greece,,Athens,11,26,2001,53.6
Europe,Greece,,Athens,11,27,2001,52.7
Europe,Greece,,Athens,11,28,2001,58.9
Europe,Greece,,Athens,11,29,2001,57.8
Europe,Greece,,Athens,11,30,2001,51.6
Europe,Greece,,Athens,12,1,2001,47.9
Europe,Greece,,Athens,12,2,2001,47.7
Europe,Greece,,Athens,12,3,2001,48.7
Europe,Greece,,Athens,12,4,2001,49.5
Europe,Greece,,Athens,12,5,2001,49.7
Europe,Greece,,Athens,12,6,2001,47.8
Europe,Greece,,Athens,12,7,2001,45.9
Europe,Greece,,Athens,12,8,2001,42.8
Europe,Greece,,Athens,12,9,2001,41.3
Europe,Greece,,Athens,12,10,2001,43.7
Europe,Greece,,Athens,12,11,2001,43.8
Europe,Greece,,Athens,12,12,2001,43.2
Europe,Greece,,Athens,12,13,2001,45.4
Europe,Greece,,Athens,12,14,2001,46.3
Europe,Greece,,Athens,12,15,2001,45.3
Europe,Greece,,Athens,12,16,2001,52.7
Europe,Greece,,Athens,12,17,2001,41.4
Europe,Greece,,Athens,12,18,2001,35.9
Europe,Greece,,Athens,12,19,2001,35.5
Europe,Greece,,Athens,12,20,2001,39.6
Europe,Greece,,Athens,12,21,2001,46.0
Europe,Greece,,Athens,12,22,2001,47.1
Europe,Greece,,Athens,12,23,2001,54.0
Europe,Greece,,Athens,12,24,2001,61.1
Europe,Greece,,Athens,12,25,2001,56.0
Europe,Greece,,Athens,12,26,2001,49.0
Europe,Greece,,Athens,12,27,2001,52.4
Europe,Greece,,Athens,12,28,2001,48.5
Europe,Greece,,Athens,12,29,2001,49.4
Europe,Greece,,Athens,12,30,2001,56.2
Europe,Greece,,Athens,12,31,2001,56.3
Europe,Greece,,Athens,1,1,2002,47.9
Europe,Greece,,Athens,1,2,2002,37.3
Europe,Greece,,Athens,1,3,2002,41.5
Europe,Greece,,Athens,1,4,2002,35.4
Europe,Greece,,Athens,1,5,2002,31.0
Europe,Greece,,Athens,1,6,2002,31.8
Europe,Greece,,Athens,1,7,2002,37.2
Europe,Greece,,Athens,1,8,2002,41.6
Europe,Greece,,Athens,1,9,2002,42.8
Europe,Greece,,Athens,1,10,2002,44.9
Europe,Greece,,Athens,1,11,2002,46.6
Europe,Greece,,Athens,1,12,2002,44.6
Europe,Greece,,Athens,1,13,2002,45.4
Europe,Greece,,Athens,1,14,2002,47.8
Europe,Greece,,Athens,1,15,2002,47.4
Europe,Greece,,Athens,1,16,2002,50.0
Europe,Greece,,Athens,1,17,2002,51.7
Europe,Greece,,Athens,1,18,2002,53.1
Europe,Greece,,Athens,1,19,2002,50.4
Europe,Greece,,Athens,1,20,2002,49.0
Europe,Greece,,Athens,1,21,2002,49.5
Europe,Greece,,Athens,1,22,2002,54.2
Europe,Greece,,Athens,1,23,2002,51.2
Europe,Greece,,Athens,1,24,2002,52.9
Europe,Greece,,Athens,1,25,2002,54.8
Europe,Greece,,Athens,1,26,2002,53.7
Europe,Greece,,Athens,1,27,2002,52.6
Europe,Greece,,Athens,1,28,2002,54.8
Europe,Greece,,Athens,1,29,2002,53.2
Europe,Greece,,Athens,1,30,2002,52.5
Europe,Greece,,Athens,1,31,2002,54.1
Europe,Greece,,Athens,2,1,2002,54.6
Europe,Greece,,Athens,2,2,2002,54.8
Europe,Greece,,Athens,2,3,2002,55.9
Europe,Greece,,Athens,2,4,2002,52.0
Europe,Greece,,Athens,2,5,2002,51.9
Europe,Greece,,Athens,2,6,2002,52.4
Europe,Greece,,Athens,2,7,2002,52.3
Europe,Greece,,Athens,2,8,2002,54.2
Europe,Greece,,Athens,2,9,2002,53.2
Europe,Greece,,Athens,2,10,2002,53.1
Europe,Greece,,Athens,2,11,2002,50.5
Europe,Greece,,Athens,2,12,2002,53.6
Europe,Greece,,Athens,2,13,2002,53.5
Europe,Greece,,Athens,2,14,2002,56.9
Europe,Greece,,Athens,2,15,2002,55.8
Europe,Greece,,Athens,2,16,2002,54.2
Europe,Greece,,Athens,2,17,2002,50.8
Europe,Greece,,Athens,2,18,2002,50.8
Europe,Greece,,Athens,2,19,2002,58.3
Europe,Greece,,Athens,2,20,2002,58.2
Europe,Greece,,Athens,2,21,2002,57.9
Europe,Greece,,Athens,2,22,2002,56.3
Europe,Greece,,Athens,2,23,2002,52.0
Europe,Greece,,Athens,2,24,2002,56.8
Europe,Greece,,Athens,2,25,2002,52.8
Europe,Greece,,Athens,2,26,2002,51.7
Europe,Greece,,Athens,2,27,2002,55.2
Europe,Greece,,Athens,2,28,2002,56.4
Europe,Greece,,Athens,3,1,2002,57.2
Europe,Greece,,Athens,3,2,2002,57.1
Europe,Greece,,Athens,3,3,2002,58.3
Europe,Greece,,Athens,3,4,2002,59.9
Europe,Greece,,Athens,3,5,2002,59.8
